Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,11.0,454,HOU,Houston Rockets,Adrian Caldwell,23.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.0,11.0,311,HOU,Houston Rockets,Anthony Bowie,26.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1990.0,11.0,1469,HOU,Houston Rockets,Buck Johnson,26.0,4.0,4.0,148.0,4.9,11.7,0.42,0.0,0.2,0.0,4.9,11.4,0.43,2.7,3.2,0.85,1.9,1.9,3.9,2.2,1.5,0.5,1.0,3.9,12.4
1990.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,27.0,4.0,4.0,161.0,6.9,15.7,0.44,0.0,0.0,,6.9,15.7,0.44,2.7,3.8,0.71,3.4,6.9,10.3,1.8,2.2,5.1,2.5,4.2,16.5
1990.0,11.0,2690,HOU,Houston Rockets,Larry Smith,32.0,4.0,0.0,73.0,3.0,3.9,0.75,0.0,0.0,,3.0,3.9,0.75,0.0,0.0,,3.5,3.0,6.4,2.5,2.0,0.0,2.5,5.4,5.9
1990.0,11.0,3228,HOU,Houston Rockets,Mike Woodson,31.0,1.0,0.0,6.0,6.0,18.0,0.33,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,12.0
1990.0,11.0,3109,HOU,Houston Rockets,Mitchell Wiggins,30.0,4.0,0.0,51.0,4.9,10.6,0.47,0.0,0.0,,4.9,10.6,0.47,1.4,2.1,0.67,2.8,6.4,9.2,1.4,0.7,0.0,2.8,3.5,11.3
1990.0,11.0,2881,HOU,Houston Rockets,Otis Thorpe,27.0,4.0,4.0,164.0,5.9,9.9,0.6,0.0,0.0,,5.9,9.9,0.6,5.7,8.3,0.68,3.1,4.2,7.2,1.5,1.1,0.0,2.0,2.6,17.6
1990.0,11.0,925,HOU,Houston Rockets,Sleepy Floyd,29.0,4.0,4.0,172.0,6.3,13.4,0.47,0.6,2.5,0.25,5.7,10.9,0.52,2.3,3.6,0.65,1.5,1.7,3.1,8.6,1.0,0.2,3.1,1.0,15.5
1990.0,11.0,1908,HOU,Houston Rockets,Tim McCormick,27.0,3.0,0.0,21.0,1.7,5.1,0.33,0.0,0.0,,1.7,5.1,0.33,1.7,3.4,0.5,1.7,12.0,13.7,0.0,0.0,0.0,0.0,8.6,5.1
1990.0,11.0,1879,HOU,Houston Rockets,Vernon Maxwell,24.0,4.0,4.0,159.0,6.8,18.3,0.37,1.8,5.9,0.31,5.0,12.5,0.4,2.5,4.8,0.52,1.1,1.6,2.7,3.8,1.1,0.0,1.4,2.7,17.9
