Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,16,2163,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",24.0,NBA,PG,67,67,1962,10.0,22.7,0.44,3.4,9.7,0.35,6.6,13.0,0.5,2.1,2.5,0.85,0.5,4.0,4.5,5.5,1.4,0.4,2.8,3.8,25.5,103,112
2021,16,2163,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",25.0,NBA,PG,16,4,430,9.4,19.6,0.48,3.1,8.7,0.35,6.3,10.9,0.58,1.8,2.2,0.84,0.9,5.1,6.0,4.4,1.7,0.3,3.5,2.8,23.7,102,112
