Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1310,Justin Holiday,"April 5, 1989",594.0,270.0,1185.33,4.3,11.01,0.39,2.03,5.88,0.35,2.27,5.12,0.44,1.4,1.77,0.79,0.57,3.78,4.34,2.33,1.52,0.73,1.52,2.49,12.05
