Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2851,John Thomas,"September 8, 1975",278.0,29.0,2915.0,284.0,572.0,0.5,0.0,2.0,0,284.0,570.0,0.5,0.5,158.0,251.0,0.63,257.0,301.0,558.0,79.0,94.0,64.0,161.0,498.0,726.0,0
