Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3232,Orlando Woolridge,"December 16, 1959",909.0,532.0,1706.4,7.51,14.73,0.51,0.01,0.13,0.05,7.51,14.6,0.51,4.67,6.41,0.73,2.0,3.41,5.41,2.42,0.79,0.88,2.59,3.36,19.69
