Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",23.0,NBA,C,31,4,321,40,72,0.56,0,4,0.0,40,68,0.59,0.56,25,35,0.71,30,72,102,26,6,13,13,31,105
2017,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",24.0,NBA,C,66,0,1040,128,221,0.58,0,0,,128,221,0.58,0.58,60,93,0.64,124,187,311,40,25,17,33,110,316
2018,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",25.0,NBA,C,55,16,977,127,215,0.59,0,2,0.0,127,213,0.6,0.59,54,81,0.67,83,150,233,55,16,11,54,104,308
2019,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",26.0,NBA,C,60,0,746,95,179,0.53,0,4,0.0,95,175,0.54,0.53,50,73,0.68,79,139,218,37,11,7,33,69,240
2020,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",27.0,NBA,C,22,0,386,34,54,0.63,0,2,0.0,34,52,0.65,0.63,18,23,0.78,55,47,102,16,10,2,18,34,86
2021,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",28.0,NBA,C,5,0,37,3,4,0.75,0,0,,3,4,0.75,0.75,5,8,0.62,5,6,11,5,2,0,3,3,11
