Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,14,289,LAL,Los Angeles Lakers,19.0,NBA,PG,22.0,120.0,6.0,0.24,0.24,0.46,7.9,13.5,10.8,14.9,3.5,2.7,13.2,15.7,-0.3,0.2,-0.1,-0.06,-7.0,2.2,-4.8,-0.1
2020,30,289,WAS,Washington Wizards,20.0,NBA,SF,66.0,1250.0,10.2,0.61,0.3,0.36,6.0,13.8,9.7,7.9,1.7,1.5,17.6,11.0,1.2,0.6,1.8,0.07,-2.7,-0.1,-2.8,-0.3
2021,30,289,WAS,Washington Wizards,21.0,NBA,SF,14.0,198.0,6.2,0.54,0.59,0.09,4.1,15.4,9.5,5.6,0.9,1.8,15.3,8.2,0.1,0.1,0.1,0.03,-4.0,-1.4,-5.3,-0.2
