Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
904,Desmond Ferguson,"July 22, 1977",7,0,32,8.7,20.9,0.42,5.2,13.9,0.37,3.5,7.0,0.5,0.0,3.5,0,0.0,7.0,7.0,1.7,0.0,0.0,1.7,0.0,22.6,97.0,110.0
