Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,25.0,SEA,NBA,C,78.0,9.0,1115.0,150.0,305.0,0.492,0.0,4.0,0.0,150.0,301.0,0.498,0.492,85.0,127.0,0.669,76.0,184.0,260.0,100.0,34.0,15.0,100.0,171.0,385.0
1985-86,26.0,SEA,NBA,C,40.0,2.0,311.0,30.0,58.0,0.517,0.0,0.0,,30.0,58.0,0.517,0.517,18.0,27.0,0.667,16.0,38.0,54.0,21.0,11.0,7.0,23.0,74.0,78.0
1986-87,27.0,TOT,NBA,"C,PF",44.0,0.0,487.0,63.0,124.0,0.508,0.0,4.0,0.0,63.0,120.0,0.525,0.508,50.0,70.0,0.714,48.0,68.0,116.0,17.0,20.0,6.0,32.0,118.0,176.0
1986-87,27.0,LAL,NBA,PF,37.0,0.0,404.0,53.0,94.0,0.564,0.0,0.0,,53.0,94.0,0.564,0.564,40.0,59.0,0.678,40.0,57.0,97.0,12.0,14.0,4.0,25.0,105.0,146.0
1986-87,27.0,SAS,NBA,C,7.0,0.0,83.0,10.0,30.0,0.333,0.0,4.0,0.0,10.0,26.0,0.385,0.333,10.0,11.0,0.909,8.0,11.0,19.0,5.0,6.0,2.0,7.0,13.0,30.0
1987-88,28.0,SAS,NBA,C,70.0,68.0,2227.0,425.0,805.0,0.528,1.0,5.0,0.2,424.0,800.0,0.53,0.529,268.0,349.0,0.768,167.0,316.0,483.0,266.0,74.0,36.0,207.0,275.0,1119.0
1988-89,29.0,SAS,NBA,C,64.0,60.0,1822.0,337.0,654.0,0.515,0.0,2.0,0.0,337.0,652.0,0.517,0.515,201.0,281.0,0.715,148.0,258.0,406.0,131.0,102.0,35.0,165.0,252.0,875.0
1989-90,30.0,SAS,NBA,C,78.0,12.0,1438.0,211.0,387.0,0.545,0.0,2.0,0.0,211.0,385.0,0.548,0.545,95.0,141.0,0.674,89.0,238.0,327.0,105.0,66.0,37.0,93.0,226.0,517.0
1990-91,31.0,MIL,NBA,PF,75.0,73.0,1912.0,372.0,706.0,0.527,0.0,2.0,0.0,372.0,704.0,0.528,0.527,198.0,248.0,0.798,129.0,297.0,426.0,131.0,86.0,43.0,160.0,255.0,942.0
1991-92,32.0,MIL,NBA,SF,65.0,60.0,1556.0,306.0,584.0,0.524,3.0,6.0,0.5,303.0,578.0,0.524,0.527,125.0,163.0,0.767,97.0,247.0,344.0,122.0,60.0,23.0,112.0,223.0,740.0
1992-93,33.0,MIL,NBA,C,66.0,64.0,2075.0,456.0,836.0,0.545,8.0,26.0,0.308,448.0,810.0,0.553,0.55,195.0,268.0,0.728,120.0,285.0,405.0,196.0,80.0,44.0,202.0,235.0,1115.0
1993-94,34.0,TOT,NBA,C,71.0,46.0,2094.0,368.0,754.0,0.488,4.0,20.0,0.2,364.0,734.0,0.496,0.491,195.0,254.0,0.768,85.0,319.0,404.0,222.0,80.0,27.0,181.0,242.0,935.0
1993-94,34.0,MIL,NBA,C,43.0,40.0,1441.0,251.0,521.0,0.482,3.0,18.0,0.167,248.0,503.0,0.493,0.485,148.0,191.0,0.775,53.0,226.0,279.0,165.0,52.0,16.0,125.0,165.0,653.0
1993-94,34.0,CHH,NBA,C,28.0,6.0,653.0,117.0,233.0,0.502,1.0,2.0,0.5,116.0,231.0,0.502,0.504,47.0,63.0,0.746,32.0,93.0,125.0,57.0,28.0,11.0,56.0,77.0,282.0
1995-96,36.0,SEA,NBA,C,63.0,8.0,986.0,123.0,252.0,0.488,32.0,79.0,0.405,91.0,173.0,0.526,0.552,61.0,86.0,0.709,26.0,125.0,151.0,58.0,26.0,8.0,78.0,185.0,339.0
1996-97,37.0,BOS,NBA,PF,17.0,2.0,255.0,32.0,73.0,0.438,7.0,20.0,0.35,25.0,53.0,0.472,0.486,10.0,14.0,0.714,6.0,28.0,34.0,15.0,5.0,4.0,19.0,42.0,81.0
