Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,6,1998,CLE,Cleveland Cavaliers,Chris Mills,"January 25, 1970",24.0,NBA,SF,3.0,1.0,112.0,6.1,12.2,0.5,1.3,1.6,0.8,4.8,10.6,0.46,2.9,3.5,0.82,3.2,4.2,7.4,2.6,2.3,0.3,1.6,2.9,16.4
1995,6,1998,CLE,Cleveland Cavaliers,Chris Mills,"January 25, 1970",25.0,NBA,SF,4.0,4.0,139.0,5.2,9.6,0.54,2.1,3.6,0.57,3.1,6.0,0.52,1.3,1.3,1.0,0.5,3.6,4.1,2.8,0.8,0.5,1.6,4.7,13.7
1996,6,1998,CLE,Cleveland Cavaliers,Chris Mills,"January 25, 1970",26.0,NBA,SF,3.0,3.0,105.0,3.8,11.3,0.33,0.0,1.7,0.0,3.8,9.6,0.39,0.3,0.3,1.0,1.7,3.8,5.5,1.7,0.7,0.7,1.0,3.4,7.9
1998,20,1998,NYK,New York Knicks,Chris Mills,"January 25, 1970",28.0,NBA,SF,9.0,2.0,168.0,3.2,7.5,0.43,0.9,2.1,0.4,2.4,5.4,0.44,2.1,2.6,0.83,1.7,4.1,5.8,1.1,1.7,0.4,1.3,4.5,9.4
