Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2010,4,1252,CHA,Charlotte Bobcats,Gerald Henderson Jr.,"December 9, 1987",22.0,NBA,SG,43.0,0.0,355.0,5.5,15.6,0.36,0.6,2.8,0.21,4.9,12.7,0.39,5.2,7.0,0.74,2.2,6.0,8.2,1.9,1.5,1.3,2.1,3.7,16.9,,96.0,104.0
2011,4,1252,CHA,Charlotte Bobcats,Gerald Henderson Jr.,"December 9, 1987",23.0,NBA,SG,68.0,30.0,1661.0,8.3,18.4,0.45,0.2,1.2,0.19,8.1,17.2,0.47,4.1,5.3,0.78,1.6,5.1,6.7,3.3,1.6,1.0,2.1,3.8,21.1,,104.0,109.0
2012,4,1252,CHA,Charlotte Bobcats,Gerald Henderson Jr.,"December 9, 1987",24.0,NBA,SG,55.0,55.0,1831.0,9.6,20.8,0.46,0.3,1.4,0.23,9.2,19.5,0.48,4.5,5.9,0.76,1.8,4.6,6.5,3.6,1.4,0.6,2.9,3.7,23.9,,99.0,112.0
2013,4,1252,CHA,Charlotte Bobcats,Gerald Henderson Jr.,"December 9, 1987",25.0,NBA,SG,68.0,58.0,2133.0,9.4,21.0,0.45,0.8,2.5,0.33,8.6,18.6,0.46,6.3,7.7,0.82,1.4,4.8,6.2,4.4,1.7,0.8,2.7,3.7,26.0,,107.0,113.0
2014,4,1252,CHA,Charlotte Bobcats,Gerald Henderson Jr.,"December 9, 1987",26.0,NBA,SG,77.0,77.0,2461.0,8.5,19.6,0.43,0.8,2.4,0.35,7.7,17.2,0.44,5.0,6.5,0.76,0.7,5.9,6.5,4.2,1.1,0.7,2.4,3.4,22.8,,101.0,106.0
2015,4,1252,CHO,Charlotte Hornets,Gerald Henderson Jr.,"December 9, 1987",27.0,NBA,SG,80.0,72.0,2315.0,8.3,18.9,0.44,1.0,3.0,0.33,7.2,15.9,0.46,4.1,4.8,0.85,0.8,5.3,6.1,4.6,1.1,0.5,2.5,3.0,21.6,,102.0,106.0
2016,25,1252,POR,Portland Trail Blazers,Gerald Henderson Jr.,"December 9, 1987",28.0,NBA,SG,72.0,0.0,1431.0,8.1,18.5,0.44,1.7,4.8,0.35,6.4,13.7,0.47,3.9,5.1,0.77,1.0,6.3,7.4,2.6,1.4,0.7,2.4,3.0,21.8,,104.0,109.0
2017,23,1252,PHI,Philadelphia 76Ers,Gerald Henderson Jr.,"December 9, 1987",29.0,NBA,SG,72.0,41.0,1667.0,6.8,16.2,0.42,1.8,5.1,0.35,5.1,11.1,0.46,3.9,4.8,0.81,1.0,4.4,5.4,3.3,1.2,0.4,1.8,3.8,19.3,,106.0,112.0
