Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
848,48,0.0,502.0,4.4,9.8,0.45,0.0,0.2,0,4.4,9.5,0.46,2.9,3.8,0.76,3.7,4.7,8.3,2.2,0.7,1.7,1.7,4.8,11.6
