Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,26,2239,SAC,Sacramento Kings,19.0,NBA,C,22.0,0.0,16.1,2.5,4.6,0.55,0.0,0.1,0.0,2.5,4.5,0.56,0.55,0.5,0.6,0.86,1.1,2.8,3.9,0.9,0.1,0.8,1.1,2.0,5.6
2018,31,2239,TOT,Total After Trade,20.0,NBA,C,17.0,0.0,7.2,1.1,2.5,0.43,0.0,0.0,,1.1,2.5,0.43,0.43,0.0,0.0,,0.8,1.4,2.2,0.5,0.2,0.4,0.5,0.7,2.1
2018,26,2239,SAC,Sacramento Kings,20.0,NBA,C,16.0,0.0,7.4,1.1,2.6,0.42,0.0,0.0,,1.1,2.6,0.42,0.42,0.0,0.0,,0.8,1.5,2.3,0.6,0.1,0.4,0.5,0.8,2.1
2018,25,2239,POR,Portland Trail Blazers,20.0,NBA,C,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0
