Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2351,Dwight Powell,"July 20, 1991",417.0,95.0,7469.0,8.57,14.61,0.59,0.53,1.97,0.27,8.01,12.66,0.63,4.92,7.1,0.69,3.42,7.62,11.04,2.18,2.88,1.1,2.91,6.39,22.54,119.11,105.22
