Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,946,ATL,Atlanta Hawks,Greg Foster,1968-10-03,24.0,NBA,PF,1.0,0.0,5.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
1996,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,27.0,NBA,C,12.0,0.0,76.0,11.0,22.0,0.5,0.0,0.0,,11.0,22.0,0.5,0.5,6.0,10.0,0.6,6.0,6.0,12.0,2.0,1.0,2.0,5.0,16.0,28.0
1997,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,28.0,NBA,C,20.0,0.0,309.0,28.0,72.0,0.39,2.0,8.0,0.25,26.0,64.0,0.41,0.4,26.0,30.0,0.87,15.0,41.0,56.0,11.0,4.0,7.0,11.0,53.0,84.0
1998,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,29.0,NBA,C,20.0,16.0,335.0,39.0,86.0,0.45,1.0,2.0,0.5,38.0,84.0,0.45,0.46,3.0,5.0,0.6,20.0,47.0,67.0,5.0,2.0,5.0,18.0,55.0,82.0
1999,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,30.0,NBA,PF,8.0,0.0,70.0,8.0,19.0,0.42,0.0,0.0,,8.0,19.0,0.42,0.42,0.0,0.0,,1.0,7.0,8.0,1.0,1.0,0.0,3.0,11.0,16.0
2000,21,946,SEA,Seattle Supersonics,Greg Foster,1968-10-03,31.0,NBA,PF,5.0,0.0,68.0,7.0,19.0,0.37,2.0,5.0,0.4,5.0,14.0,0.36,0.42,2.0,2.0,1.0,1.0,10.0,11.0,1.0,0.0,1.0,3.0,14.0,18.0
2001,14,946,LAL,Los Angeles Lakers,Greg Foster,1968-10-03,32.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
