Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,17,1659,MIL,Milwaukee Bucks,Larry Krystkowiak,"September 23, 1964",23.0,NBA,PF,5.0,5.0,32.6,2.6,5.8,0.45,0.0,0.0,,2.6,5.8,0.45,0.45,3.2,3.6,0.89,2.6,4.2,6.8,1.4,0.8,0.0,1.0,3.4,8.4
1989,17,1659,MIL,Milwaukee Bucks,Larry Krystkowiak,"September 23, 1964",24.0,NBA,PF,8.0,8.0,29.9,3.6,8.5,0.43,0.0,0.3,0.0,3.6,8.3,0.44,0.43,3.4,3.9,0.87,1.8,3.9,5.6,1.5,0.3,0.1,2.0,2.8,10.6
1991,17,1659,MIL,Milwaukee Bucks,Larry Krystkowiak,"September 23, 1964",26.0,NBA,,3.0,0.0,8.3,0.3,2.0,0.17,0.0,0.0,,0.3,2.0,0.17,0.17,0.0,0.0,,0.0,1.0,1.0,0.7,0.3,0.0,0.0,1.0,0.7
1993,29,1659,UTA,Utah Jazz,Larry Krystkowiak,"September 23, 1964",28.0,NBA,PF,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
1994,22,1659,ORL,Orlando Magic,Larry Krystkowiak,"September 23, 1964",29.0,NBA,PF,3.0,3.0,30.7,2.3,6.0,0.39,0.0,0.0,,2.3,6.0,0.39,0.39,1.3,1.3,1.0,2.3,6.0,8.3,3.0,1.0,0.7,0.7,3.3,6.0
