Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,17,341,MIL,Milwaukee Bucks,23.0,NBA,C,12.0,,66.0,6.0,14.2,0.42,0.0,0.0,,6.0,14.2,0.42,1.6,2.7,0.6,3.3,6.0,9.3,2.2,0.0,3.3,1.1,9.8,13.6
1985,17,341,MIL,Milwaukee Bucks,24.0,NBA,C,8.0,0.0,104.0,5.2,9.0,0.58,0.0,0.0,,5.2,9.0,0.58,4.8,7.3,0.67,3.1,5.2,8.3,0.0,0.7,0.7,2.8,5.2,15.2
1986,17,341,MIL,Milwaukee Bucks,25.0,NBA,C,14.0,14.0,318.0,5.2,9.7,0.54,0.0,0.0,,5.2,9.7,0.54,2.9,4.3,0.68,2.3,4.5,6.8,1.2,1.2,2.0,1.5,4.3,13.4
1987,17,341,MIL,Milwaukee Bucks,26.0,NBA,C,12.0,2.0,156.0,3.7,7.6,0.48,0.0,0.0,,3.7,7.6,0.48,1.8,2.8,0.67,2.1,5.1,7.2,0.9,1.6,2.1,0.9,7.4,9.2
1988,17,341,MIL,Milwaukee Bucks,27.0,NBA,C,4.0,0.0,47.0,6.9,12.3,0.56,0.0,0.0,,6.9,12.3,0.56,0.8,4.6,0.17,1.5,7.7,9.2,0.8,0.8,1.5,0.8,5.4,14.6
1989,17,341,MIL,Milwaukee Bucks,28.0,NBA,C,9.0,1.0,162.0,3.8,7.1,0.53,0.0,0.0,,3.8,7.1,0.53,1.1,2.9,0.38,2.0,6.9,8.9,1.1,0.4,1.3,0.4,3.8,8.7
1993,1,341,ATL,Atlanta Hawks,32.0,NBA,C,1.0,0.0,17.0,2.1,8.5,0.25,0.0,0.0,,2.1,8.5,0.25,0.0,0.0,,2.1,2.1,4.2,2.1,0.0,2.1,0.0,4.2,4.2
