Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,910,Duane Ferrell,"February 28, 1965",34.0,0.0,468.0,62.0,147.0,0.42,3.0,9.0,0.33,59.0,138.0,0.43,0.43,53.0,77.0,0.69,43.0,30.0,73.0,37.0,9.0,5.0,25.0,60.0,180.0,0
