Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,3010,WAS,Washington Wizards,John Wall,"September 6, 1990",23.0,NBA,PG,11.0,11.0,420.0,5.1,14.1,0.37,0.6,2.7,0.22,4.5,11.3,0.4,4.5,5.8,0.76,0.4,3.3,3.8,6.7,1.5,0.7,3.1,2.5,15.3
2015,30,3010,WAS,Washington Wizards,John Wall,"September 6, 1990",24.0,NBA,PG,7.0,7.0,273.0,5.7,14.5,0.39,0.4,2.2,0.18,5.3,12.3,0.43,4.4,5.1,0.85,0.7,3.7,4.4,10.9,1.3,1.3,3.6,1.7,16.1
2017,30,3010,WAS,Washington Wizards,John Wall,"September 6, 1990",26.0,NBA,PG,13.0,13.0,507.0,9.0,20.0,0.45,1.5,4.3,0.34,7.5,15.6,0.48,5.5,6.6,0.84,0.5,2.9,3.4,9.5,1.6,1.1,3.9,1.8,25.1
2018,30,3010,WAS,Washington Wizards,John Wall,"September 6, 1990",27.0,NBA,PG,6.0,6.0,234.0,8.6,19.5,0.44,0.6,3.2,0.19,8.0,16.3,0.49,6.2,7.2,0.85,0.5,4.8,5.2,10.6,2.2,1.2,4.2,2.5,24.0
