Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,1398,41.0,0.0,216.0,25.0,55.0,0.45,5.0,21.0,0.24,20.0,34.0,0.59,0.5,9.0,14.0,0.64,14.0,17.0,31.0,26.0,12.0,2.0,21.0,18.0,64.0,0
