Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22,2901,ORL,Orlando Magic,23.0,NBA,C,11.0,0.0,32.0,4.0,9.0,0.44,0.0,0.0,,4.0,9.0,0.44,0.44,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,8.0
1995,22,2901,ORL,Orlando Magic,24.0,NBA,C,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
1996,13,2901,LAC,Los Angeles Clippers,25.0,NBA,C,34.0,1.0,305.0,32.0,72.0,0.44,0.0,1.0,0.0,32.0,71.0,0.45,0.44,18.0,26.0,0.69,22.0,29.0,51.0,5.0,4.0,11.0,16.0,50.0,82.0
1997,17,2901,MIL,Milwaukee Bucks,26.0,NBA,C,5.0,1.0,72.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,1.0,8.0,0.12,2.0,7.0,9.0,1.0,2.0,1.0,2.0,12.0,7.0
