Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1196,Al Harrington,"February 17, 1980",1132.0,579.0,33118.0,8.94,20.86,0.43,2.0,5.8,0.35,6.93,15.08,0.46,3.66,5.07,0.72,2.9,7.21,10.1,2.89,1.57,0.43,3.33,5.9,23.52,99.8,107.05
