Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1490,11,0,14.4,1.5,3.75,0.4,0.0,0.1,0,1.5,3.65,0.41,0.4,1.3,2.0,0.65,1.45,1.9,3.35,0.25,0.65,0.25,0.8,2.6,4.3
