Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,1072,ATL,Atlanta Hawks,Paul Graham,"November 28, 1967",25.0,NBA,SG,2,0,27,2.7,10.7,0.25,0.0,2.7,0.0,2.7,8.0,0.33,0.0,0.0,,1.3,2.7,4.0,2.7,5.3,0.0,2.7,2.7,5.3
1994,1,1072,ATL,Atlanta Hawks,Paul Graham,"November 28, 1967",26.0,NBA,SG,1,0,2,18.0,36.0,0.5,0.0,18.0,0.0,18.0,18.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
