Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,27,3030,SAS,San Antonio Spurs,22.0,NBA,SG,18,146,9.0,0.49,0.25,0.27,3.3,12.8,8.1,17.1,1.9,0.0,20.7,22.2,,-0.2,0.2,0.0,0.01,,-4.9,0.2,-4.7,-0.1
