Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,15,149,MEM,Memphis Grizzlies,Wade Baldwin,1996-03-29,20.0,NBA,PG,33.0,1.0,405.0,3.2,10.2,0.31,0.3,2.0,0.14,2.9,8.3,0.36,2.8,3.3,0.84,1.0,3.1,4.1,5.4,1.6,0.6,3.5,3.6,9.4
2018,25,149,POR,Portland Trail Blazers,Wade Baldwin,1996-03-29,21.0,NBA,PG,7.0,0.0,80.0,6.3,9.5,0.67,1.8,2.3,0.8,4.5,7.2,0.62,2.7,4.5,0.6,0.5,3.2,3.6,2.3,0.9,0.5,1.8,5.4,17.1
2019,25,149,POR,Portland Trail Blazers,Wade Baldwin,1996-03-29,22.0,NBA,PG,16.0,0.0,94.0,3.8,12.6,0.3,0.8,3.4,0.22,3.1,9.2,0.33,3.1,4.2,0.73,0.8,5.0,5.7,4.6,0.4,0.8,5.4,4.2,11.5
