Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",19.0,NBA,SG,82,10,1764,6.0,14.9,0.4,2.3,7.0,0.33,3.7,7.9,0.47,2.2,2.4,0.88,0.8,3.5,4.4,3.5,1.0,0.5,2.3,2.5,16.6
2018,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",20.0,NBA,PG,81,80,2565,6.7,14.9,0.45,2.3,6.1,0.38,4.4,8.8,0.5,3.2,3.6,0.9,1.2,3.0,4.2,3.8,1.1,0.4,2.4,2.4,19.0
2019,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",21.0,NBA,PG,75,74,2447,7.5,17.3,0.44,2.2,6.1,0.37,5.3,11.2,0.48,2.8,3.3,0.85,1.0,3.7,4.7,5.3,1.0,0.4,2.3,2.3,20.1
2020,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",22.0,NBA,PG,59,59,1904,7.7,16.9,0.46,2.1,6.1,0.35,5.6,10.8,0.52,3.1,3.5,0.88,0.9,3.6,4.5,5.4,1.3,0.3,2.4,1.9,20.6
2021,8,2089,DEN,Denver Nuggets,Jamal Murray,"February 23, 1997",23.0,NBA,PG,20,20,701,7.3,16.2,0.45,2.2,6.1,0.35,5.2,10.1,0.51,2.6,3.3,0.8,0.7,3.3,4.1,4.6,1.1,0.3,2.1,2.4,19.5
