Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,19.0,DEN,NBA,SG,82,10,1764,6.0,14.9,0.404,2.3,7.0,0.334,3.7,7.9,0.466,2.2,2.4,0.883,0.8,3.5,4.4,3.5,1.0,0.5,2.3,2.5,16.6
2018,20.0,DEN,NBA,PG,81,80,2565,6.7,14.9,0.451,2.3,6.1,0.378,4.4,8.8,0.502,3.2,3.6,0.905,1.2,3.0,4.2,3.8,1.1,0.4,2.4,2.4,19.0
2019,21.0,DEN,NBA,PG,75,74,2447,7.5,17.3,0.437,2.2,6.1,0.367,5.3,11.2,0.476,2.8,3.3,0.848,1.0,3.7,4.7,5.3,1.0,0.4,2.3,2.3,20.1
2020,22.0,DEN,NBA,PG,59,59,1904,7.7,16.9,0.456,2.1,6.1,0.346,5.6,10.8,0.519,3.1,3.5,0.881,0.9,3.6,4.5,5.4,1.3,0.3,2.4,1.9,20.6
2021,23.0,DEN,NBA,PG,10,10,350,7.4,15.5,0.477,2.5,6.4,0.387,4.9,9.2,0.539,3.0,3.9,0.763,0.7,2.3,3.0,3.9,0.9,0.1,2.1,2.5,20.3
