Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2823,71.0,60.0,231.11,5.49,13.46,0.41,1.2,3.34,0.36,4.29,10.1,0.42,3.44,4.07,0.85,0.4,2.66,3.07,5.48,1.12,0.54,2.46,2.78,15.61
