Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,,1821,WSB,None,22.0,NBA,SG,4.0,,71.0,6.1,13.2,0.46,0.0,0.5,0.0,6.1,12.7,0.48,0.0,0.0,,1.0,1.5,2.5,1.0,0.5,0.0,1.5,3.0,12.2
1985,,1821,WSB,None,23.0,NBA,SG,4.0,4.0,126.0,7.7,16.0,0.48,0.3,0.9,0.33,7.4,15.1,0.49,2.9,3.7,0.77,0.9,0.9,1.7,2.3,1.4,0.0,1.1,4.0,18.6
1986,,1821,WSB,None,24.0,NBA,SG,5.0,5.0,197.0,7.7,18.8,0.41,0.0,0.4,0.0,7.7,18.5,0.42,4.8,5.3,0.9,0.7,2.2,2.9,3.1,1.3,0.5,2.0,2.4,20.1
1987,,1821,WSB,None,25.0,NBA,SG,3.0,3.0,105.0,5.8,15.8,0.37,0.0,0.0,,5.8,15.8,0.37,3.8,3.8,1.0,0.3,2.1,2.4,3.1,0.3,0.0,3.8,2.7,15.4
1988,,1821,WSB,None,26.0,NBA,SG,5.0,5.0,199.0,9.0,17.5,0.52,0.0,0.2,0.0,9.0,17.4,0.52,5.1,6.7,0.76,0.5,2.5,3.1,2.0,0.9,0.9,2.5,2.9,23.2
1991,29.0,1821,UTA,Utah Jazz,29.0,NBA,SG,9.0,9.0,351.0,7.3,14.8,0.49,0.0,0.2,0.0,7.3,14.6,0.5,4.5,4.9,0.92,0.7,2.9,3.6,3.0,0.9,0.1,1.2,2.3,19.1
1992,29.0,1821,UTA,Utah Jazz,30.0,NBA,SG,16.0,16.0,610.0,7.9,16.2,0.49,0.1,0.2,0.33,7.8,16.1,0.49,3.7,4.2,0.86,0.7,1.6,2.3,1.8,0.5,0.1,1.5,1.9,19.5
1993,29.0,1821,UTA,Utah Jazz,31.0,NBA,SG,5.0,5.0,150.0,7.0,15.6,0.45,0.0,0.0,,7.0,15.6,0.45,2.2,3.1,0.69,0.7,3.1,3.8,0.7,0.7,0.2,2.2,2.6,16.1
