Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,14,1618,LAL,Los Angeles Lakers,Frankie King,"June 6, 1972",23.0,NBA,PG,6.0,20.0,0.7,0.28,0.09,0.27,5.9,5.7,5.8,15.0,5.2,0.0,14.0,32.1,-0.1,0.0,-0.1,-0.23,-13.1,-1.4,-14.5,-0.1
1997,23,1618,PHI,Philadelphia 76Ers,Frankie King,"June 6, 1972",24.0,NBA,SG,7.0,59.0,15.0,0.52,0.12,0.29,7.2,18.9,12.9,13.2,3.4,0.0,13.5,15.9,0.1,0.1,0.1,0.11,-1.7,0.3,-1.3,0.0
