Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1921,Doug McDermott,"January 3, 1992",581.0,28.0,1096.82,5.47,11.82,0.46,2.09,5.22,0.4,3.41,6.57,0.52,1.44,1.78,0.81,0.71,3.58,4.27,1.48,0.35,0.16,1.13,2.5,14.46
