Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,24.0,VAN,NBA,PF,54.0,34.0,1104.0,5.8,12.0,0.48,0.0,0.0,0.0,5.8,12.0,0.482,4.6,7.1,0.651,5.4,9.0,14.5,1.6,1.1,0.5,2.7,7.2,16.2,,106.0,108.0
1997,25.0,WSB,NBA,PF,31.0,0.0,144.0,4.3,14.4,0.3,0.4,0.4,1.0,4.0,14.1,0.282,5.4,10.1,0.536,6.9,11.9,18.8,1.1,2.5,1.1,3.6,10.5,14.4,,86.0,99.0
