Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,23,1788,PHI,Philadelphia 76Ers,21.0,NBA,SF,69.0,1190.0,8.5,0.54,0.45,0.34,2.3,11.5,6.9,9.6,1.3,0.7,15.0,17.8,,0.0,0.8,0.8,0.03,,-3.9,-0.7,-4.6,-0.8
2018,23,1788,PHI,Philadelphia 76Ers,22.0,NBA,SF,52.0,807.0,7.0,0.51,0.59,0.22,1.9,7.5,4.8,9.3,0.7,0.5,11.5,17.5,,0.1,0.7,0.8,0.05,,-3.1,-1.1,-4.1,-0.4
2019,31,1788,TOT,Total After Trade,23.0,NBA,SF,50.0,669.0,8.0,0.49,0.53,0.19,1.7,14.1,7.8,5.5,1.4,1.0,8.2,16.6,,-0.3,0.5,0.2,0.02,,-4.1,-1.1,-5.2,-0.5
2019,21,1788,OKC,Oklahoma City Thunder,23.0,NBA,SF,21.0,123.0,3.4,0.38,0.51,0.14,3.3,12.1,7.6,4.2,1.5,0.7,9.9,16.8,,-0.2,0.1,-0.1,-0.03,,-7.0,-0.1,-7.1,-0.2
2019,5,1788,CHI,Charlotte Bobcats,23.0,NBA,SF,29.0,546.0,9.0,0.52,0.54,0.2,1.4,14.5,7.9,5.8,1.3,1.1,7.8,16.5,,0.0,0.3,0.3,0.03,,-3.4,-1.3,-4.7,-0.4
2020,3,1788,BRK,Brooklyn Nets,24.0,NBA,SF,47.0,853.0,11.0,0.6,0.6,0.3,3.6,11.6,7.7,4.9,1.0,0.7,10.8,16.8,,0.9,0.7,1.7,0.1,,-1.8,-0.5,-2.2,-0.1
2021,3,1788,BRK,Brooklyn Nets,25.0,NBA,SF,18.0,355.0,9.4,0.53,0.65,0.12,2.9,7.7,5.5,8.6,1.2,0.5,8.5,17.0,,0.2,0.1,0.3,0.04,,-2.0,-2.1,-4.1,-0.2
