SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011 - 12,POR,66,15965,39.6,89.3,0.44299999999999995,7.9,22.8,0.34600000000000003,31.7,66.5,0.47700000000000004,18.7,23.5,0.7959999999999999,12.1,32.1,44.2,22.2,8.7,5.3,15.4,20.6,105.7
