Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,229,Ricky Berry,"October 6, 1964",64,21,1406,255,567,0.45,65,160,0.41,190,407,0.47,0.51,131,166,0.79,57,140,197,80,37,22,82,197,706,0
