Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,28.0,NYK,NBA,C,2.0,,63.0,3.4,6.9,0.5,0.0,0.0,,3.4,6.9,0.5,0.0,2.3,0.0,2.3,3.4,5.7,0.6,0.0,0.6,1.7,3.4,6.9
1983,30.0,NYK,NBA,C,6.0,,115.0,2.2,5.6,0.389,0.0,0.0,,2.2,5.6,0.389,4.4,6.9,0.636,4.1,4.7,8.8,0.9,0.0,2.2,1.3,5.6,8.8
1984,31.0,NYK,NBA,C,12.0,,204.0,2.5,5.1,0.483,0.0,0.0,,2.5,5.1,0.483,1.6,2.6,0.6,4.2,5.6,9.9,0.5,0.7,3.0,0.4,5.6,6.5
