Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3007,Darrell Walker,1961-03-09,34.0,3.0,508.0,5.3,15.24,0.35,0.0,0.06,0,5.3,15.18,0.35,4.32,6.44,0.67,2.84,4.36,7.18,5.74,2.1,0.38,4.06,4.36,14.88,87.8,112.6
