Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2095,Mike Muscala,"July 1, 1991",439.0,40.0,15.9,2.17,4.86,0.45,0.95,2.62,0.36,1.23,2.24,0.55,0.54,0.78,0.91,0.86,0.83,2.36,3.18,0.88,0.32,0.5,0.63,1.5,6.06
