Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2017,17,2034,MIL,Milwaukee Bucks,Greg Monroe,1990-06-04,26.0,NBA,C,6.0,0.0,141.0,10.2,19.2,0.53,0.0,0.0,,10.2,19.2,0.53,9.4,11.3,0.83,6.4,10.2,16.6,3.8,3.0,1.1,4.1,6.0,29.7,118.0,100.0
2018,2,2034,BOS,Boston Celtics,Greg Monroe,1990-06-04,27.0,NBA,C,11.0,0.0,105.0,9.3,18.7,0.5,0.0,0.0,,9.3,18.7,0.5,7.4,10.8,0.68,6.9,10.3,17.2,2.5,1.0,1.0,6.9,4.4,26.0,98.0,106.0
2019,23,2034,PHI,Philadelphia 76Ers,Greg Monroe,1990-06-04,28.0,NBA,C,10.0,1.0,90.0,8.6,21.6,0.4,0.5,2.2,0.25,8.1,19.4,0.42,3.8,4.9,0.78,7.5,9.2,16.7,2.2,2.7,2.2,2.2,5.9,21.6,104.0,101.0
