Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20.0,PHI,NBA,PF,17.0,0.0,145.0,5.5,13.2,0.415,1.0,2.7,0.364,4.5,10.4,0.429,3.2,5.2,0.619,3.2,6.2,9.4,0.7,1.2,1.7,0.5,2.7,15.1
2017,21.0,CHO,NBA,PF,13.0,0.0,107.0,4.0,7.7,0.522,0.0,1.7,0.0,4.0,6.1,0.667,3.7,5.0,0.733,4.7,5.0,9.8,0.7,1.0,2.0,2.4,3.7,11.8
2019,23.0,TOT,NBA,PF,21.0,2.0,251.0,8.7,16.8,0.521,1.3,3.7,0.346,7.5,13.1,0.571,5.9,8.0,0.732,2.4,9.5,11.9,1.1,1.0,1.4,2.4,2.4,24.7
2019,23.0,MIL,NBA,PF,13.0,0.0,62.0,7.0,14.5,0.48,1.7,2.9,0.6,5.2,11.6,0.45,5.8,8.7,0.667,2.3,9.3,11.6,1.2,0.0,0.0,1.7,1.7,21.5
2019,23.0,NOP,NBA,PF,8.0,2.0,189.0,9.3,17.5,0.533,1.1,4.0,0.286,8.2,13.5,0.606,5.9,7.8,0.756,2.5,9.5,12.0,1.1,1.3,1.9,2.7,2.7,25.7
2020,24.0,DET,NBA,PF,62.0,12.0,1325.0,7.8,13.8,0.567,1.5,3.8,0.386,6.4,10.0,0.636,4.9,6.6,0.744,2.8,7.8,10.6,1.6,0.9,1.5,2.3,2.7,22.0
2021,25.0,HOU,NBA,C,8.0,8.0,263.0,10.1,19.2,0.529,1.4,5.1,0.27,8.8,14.1,0.621,3.1,4.4,0.719,2.2,8.2,10.4,1.4,0.8,1.8,1.6,2.7,24.8
