Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,22.0,CHI,NBA,SG,4.0,45.0,4.4,0.44,0.522,0.087,7.3,2.6,5.0,4.0,0.0,0.0,14.3,27.4,,-0.1,0.0,-0.1,-0.128,,-3.5,-3.7,-7.2,-0.1
2009,23.0,ATL,NBA,SG,16.0,98.0,1.5,0.318,0.639,0.111,0.0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,,-0.3,0.1,-0.2,-0.12,,-7.3,-1.2,-8.5,-0.2
