Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,22.0,CHI,NBA,PG,6.0,159.0,7.3,0.442,0.595,0.297,3.8,14.0,8.7,19.7,0.6,0.0,22.3,14.3,,-0.1,0.1,0.0,0.0,,-3.6,-1.3,-4.9,-0.1
2006,23.0,CHI,NBA,PG,6.0,131.0,7.9,0.543,0.64,0.24,0.9,13.2,7.1,15.5,0.8,0.0,15.3,11.3,,0.1,0.1,0.2,0.069,,-2.3,0.3,-2.1,0.0
2007,24.0,CHI,NBA,PG,9.0,172.0,7.5,0.452,0.613,0.323,2.1,8.7,5.4,19.5,0.9,0.5,16.5,11.4,,0.0,0.1,0.2,0.055,,-2.2,0.3,-1.9,0.0
2011,28.0,ORL,NBA,PG,1.0,4.0,53.8,0.868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,,0.1,0.0,0.1,0.755,,25.6,5.0,30.6,0.0
2012,29.0,ORL,NBA,PG,5.0,61.0,3.5,0.255,0.6,0.4,0.0,13.5,6.6,23.9,4.5,1.3,54.3,10.3,,-0.2,0.1,-0.1,-0.095,,-7.2,3.7,-3.5,0.0
2013,30.0,LAL,NBA,PG,2.0,68.0,5.5,0.5,0.727,0.0,1.7,3.5,2.6,15.6,1.5,1.1,31.3,11.0,,-0.1,0.0,-0.1,-0.06,,-3.5,-1.4,-4.9,0.0
