Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3142,57.0,4.0,12.54,1.61,3.09,0.52,0.0,0.0,0,1.61,3.09,0.52,0.52,0.96,1.31,0.73,0.46,1.29,1.75,0.5,0.15,0.4,0.6,1.89,4.18
