Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,24.0,DAL,NBA,SF,10.0,,350.0,9.1,18.9,0.478,0.0,0.5,0.0,9.1,18.4,0.492,4.5,5.9,0.772,2.2,5.7,7.8,3.3,0.5,0.5,2.8,3.5,22.6
1985,25.0,DAL,NBA,SF,4.0,4.0,164.0,9.7,19.5,0.494,0.2,0.4,0.5,9.4,19.1,0.494,5.9,7.0,0.844,3.5,3.1,6.6,3.5,0.7,0.0,3.3,3.5,25.5
1986,26.0,DAL,NBA,SF,10.0,10.0,345.0,11.0,22.3,0.491,0.2,0.6,0.333,10.7,21.7,0.495,3.7,5.7,0.636,2.2,5.2,7.4,5.6,0.9,0.0,2.4,2.9,25.8
1987,27.0,DAL,NBA,SF,4.0,4.0,130.0,8.6,17.2,0.5,0.0,1.1,0.0,8.6,16.1,0.534,6.4,8.3,0.767,3.0,3.6,6.6,2.2,2.2,0.0,2.5,4.2,23.5
1988,28.0,DAL,NBA,SF,17.0,17.0,558.0,9.5,19.0,0.5,0.8,2.2,0.382,8.6,16.8,0.515,3.9,5.5,0.698,2.2,4.3,6.5,3.6,0.9,0.6,2.6,3.2,23.7
1989,29.0,DET,NBA,SF,17.0,17.0,462.0,6.9,14.2,0.489,0.6,2.3,0.276,6.3,11.9,0.529,2.2,3.0,0.737,2.0,3.8,5.8,2.2,0.6,0.2,1.6,3.0,16.7
1990,30.0,DET,NBA,SF,20.0,3.0,439.0,7.1,15.1,0.467,0.7,2.0,0.333,6.4,13.1,0.488,3.2,4.3,0.75,2.5,4.9,7.5,2.2,0.8,0.2,2.5,4.2,18.0
1991,31.0,DET,NBA,SF,15.0,2.0,397.0,8.2,16.1,0.506,1.1,3.0,0.364,7.1,13.1,0.538,3.8,4.6,0.824,1.5,4.0,5.5,2.6,1.1,0.1,1.8,3.7,21.2
1992,32.0,DET,NBA,SF,5.0,0.0,113.0,5.1,15.3,0.333,0.3,1.6,0.2,4.8,13.7,0.349,3.8,5.1,0.75,1.3,1.6,2.9,3.8,0.6,0.3,4.1,2.9,14.3
