Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,7,24,DAL,Dallas Mavericks,24.0,NBA,SF,10.0,,350.0,9.1,18.9,0.48,0.0,0.5,0.0,9.1,18.4,0.49,4.5,5.9,0.77,2.2,5.7,7.8,3.3,0.5,0.5,2.8,3.5,22.6
1985,7,24,DAL,Dallas Mavericks,25.0,NBA,SF,4.0,4.0,164.0,9.7,19.5,0.49,0.2,0.4,0.5,9.4,19.1,0.49,5.9,7.0,0.84,3.5,3.1,6.6,3.5,0.7,0.0,3.3,3.5,25.5
1986,7,24,DAL,Dallas Mavericks,26.0,NBA,SF,10.0,10.0,345.0,11.0,22.3,0.49,0.2,0.6,0.33,10.7,21.7,0.5,3.7,5.7,0.64,2.2,5.2,7.4,5.6,0.9,0.0,2.4,2.9,25.8
1987,7,24,DAL,Dallas Mavericks,27.0,NBA,SF,4.0,4.0,130.0,8.6,17.2,0.5,0.0,1.1,0.0,8.6,16.1,0.53,6.4,8.3,0.77,3.0,3.6,6.6,2.2,2.2,0.0,2.5,4.2,23.5
1988,7,24,DAL,Dallas Mavericks,28.0,NBA,SF,17.0,17.0,558.0,9.5,19.0,0.5,0.8,2.2,0.38,8.6,16.8,0.52,3.9,5.5,0.7,2.2,4.3,6.5,3.6,0.9,0.6,2.6,3.2,23.7
1989,9,24,DET,Detroit Pistons,29.0,NBA,SF,17.0,17.0,462.0,6.9,14.2,0.49,0.6,2.3,0.28,6.3,11.9,0.53,2.2,3.0,0.74,2.0,3.8,5.8,2.2,0.6,0.2,1.6,3.0,16.7
1990,9,24,DET,Detroit Pistons,30.0,NBA,SF,20.0,3.0,439.0,7.1,15.1,0.47,0.7,2.0,0.33,6.4,13.1,0.49,3.2,4.3,0.75,2.5,4.9,7.5,2.2,0.8,0.2,2.5,4.2,18.0
1991,9,24,DET,Detroit Pistons,31.0,NBA,SF,15.0,2.0,397.0,8.2,16.1,0.51,1.1,3.0,0.36,7.1,13.1,0.54,3.8,4.6,0.82,1.5,4.0,5.5,2.6,1.1,0.1,1.8,3.7,21.2
1992,9,24,DET,Detroit Pistons,32.0,NBA,SF,5.0,0.0,113.0,5.1,15.3,0.33,0.3,1.6,0.2,4.8,13.7,0.35,3.8,5.1,0.75,1.3,1.6,2.9,3.8,0.6,0.3,4.1,2.9,14.3
