Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,15,2764,MEM,Memphis Grizzlies,21.0,NBA,PF,19.0,2.0,126.0,6.0,10.6,0.57,0.0,0.0,,6.0,10.6,0.57,4.3,8.0,0.54,4.6,5.1,9.7,1.1,1.4,1.4,2.0,7.1,16.3
2016,31,2764,TOT,Total After Trade,22.0,NBA,C,7.0,0.0,18.0,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,2.0,4.0,0.5,2.0,6.0,8.0,2.0,2.0,0.0,0.0,2.0,14.0
2016,15,2764,MEM,Memphis Grizzlies,22.0,NBA,C,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,16,2764,MIA,Miami Heat,22.0,NBA,C,5.0,0.0,14.0,7.7,12.9,0.6,0.0,0.0,,7.7,12.9,0.6,2.6,5.1,0.5,0.0,5.1,5.1,2.6,2.6,0.0,0.0,2.6,18.0
2017,8,2764,DEN,Denver Nuggets,23.0,NBA,C,2.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,5.1,10.3,0.5,5.1,5.1,10.3,10.3,5.1,0.0,0.0,15.4,15.4
