Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
816,875,815,2288.09,2.94,6.36,0.46,0.0,0.0,0,2.94,6.36,0.46,1.46,2.29,0.64,2.6,7.24,9.85,1.21,0.53,4.35,1.85,4.35,7.34
