Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,17,124,MIL,Milwaukee Bucks,Anthony Avent,1969-10-18,23.0,NBA,PF,82.0,2285.0,10.2,0.46,0.0,0.21,9.0,17.0,12.9,5.9,1.2,2.1,13.8,19.1,-1.5,1.8,0.3,0.0,-3.8,-1.7,-5.5,-2.0
1994,31,124,TOT,Total After Trade,Anthony Avent,1969-10-18,24.0,NBA,PF,74.0,1371.0,9.2,0.43,0.0,0.31,11.7,16.4,14.0,6.8,1.2,1.5,15.8,16.9,-0.6,1.0,0.4,0.01,-3.7,-1.4,-5.1,-1.1
1994,17,124,MIL,Milwaukee Bucks,Anthony Avent,1969-10-18,24.0,NBA,PF,33.0,695.0,11.3,0.47,0.0,0.35,9.4,16.5,12.7,7.4,1.2,1.9,14.1,19.0,-0.1,0.4,0.3,0.02,-2.8,-1.5,-4.3,-0.4
1994,22,124,ORL,Orlando Magic,Anthony Avent,1969-10-18,24.0,NBA,PF,41.0,676.0,7.1,0.38,0.0,0.26,14.1,16.4,15.3,6.2,1.3,1.0,18.2,14.6,-0.5,0.6,0.1,0.01,-4.6,-1.4,-6.0,-0.7
1995,22,124,ORL,Orlando Magic,Anthony Avent,1969-10-18,25.0,NBA,PF,71.0,1066.0,9.8,0.47,0.0,0.31,10.7,20.4,15.7,5.0,1.3,3.2,16.1,13.3,0.1,1.5,1.5,0.07,-4.1,0.1,-4.0,-0.5
1996,15,124,VAN,Vancouver Grizzlies,Anthony Avent,1969-10-18,26.0,NBA,PF,71.0,1586.0,6.9,0.42,0.0,0.16,7.7,18.9,13.1,7.4,1.0,2.0,17.6,17.5,-2.8,1.6,-1.2,-0.04,-6.5,-0.7,-7.3,-2.1
1999,29,124,UTA,Utah Jazz,Anthony Avent,1969-10-18,29.0,NBA,PF,5.0,44.0,1.3,0.32,0.0,0.15,23.9,10.3,16.6,3.8,2.5,0.0,33.5,22.7,-0.2,0.1,-0.1,-0.15,-9.2,-3.2,-12.4,-0.1
2000,13,124,LAC,Los Angeles Clippers,Anthony Avent,1969-10-18,30.0,NBA,PF,49.0,377.0,5.5,0.37,0.0,0.33,6.6,15.6,10.9,4.5,2.2,2.7,17.9,15.8,-0.7,0.2,-0.5,-0.06,-6.9,-0.5,-7.4,-0.5
