Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983.0,14.0,1890,LAL,Los Angeles Lakers,Bob McAdoo,31.0,8.0,,166.0,37.0,84.0,0.44,2.0,6.0,0.33,35.0,78.0,0.45,0.45,11.0,14.0,0.79,15.0,31.0,46.0,5.0,11.0,10.0,14.0,23.0,87.0
1983.0,14.0,1475,LAL,Los Angeles Lakers,Clay Johnson,26.0,7.0,,20.0,4.0,7.0,0.57,0.0,1.0,0.0,4.0,6.0,0.67,0.57,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,8.0
1983.0,14.0,1540,LAL,Los Angeles Lakers,Dwight Jones,30.0,7.0,,59.0,5.0,16.0,0.31,0.0,0.0,,5.0,16.0,0.31,0.31,2.0,5.0,0.4,4.0,8.0,12.0,0.0,1.0,0.0,5.0,11.0,12.0
1983.0,14.0,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,29.0,15.0,,589.0,136.0,273.0,0.5,0.0,2.0,0.0,136.0,271.0,0.5,0.5,27.0,44.0,0.61,42.0,48.0,90.0,51.0,20.0,11.0,33.0,51.0,299.0
1983.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,35.0,15.0,,588.0,163.0,287.0,0.57,0.0,1.0,0.0,163.0,286.0,0.57,0.57,80.0,106.0,0.76,25.0,90.0,115.0,42.0,17.0,55.0,50.0,61.0,406.0
1983.0,14.0,2387,LAL,Los Angeles Lakers,Kurt Rambis,24.0,15.0,,377.0,45.0,79.0,0.57,0.0,0.0,,45.0,79.0,0.57,0.57,23.0,35.0,0.66,27.0,63.0,90.0,19.0,13.0,16.0,23.0,51.0,113.0
1983.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,23.0,15.0,,643.0,100.0,206.0,0.48,0.0,11.0,0.0,100.0,195.0,0.51,0.48,68.0,81.0,0.84,51.0,77.0,128.0,192.0,34.0,12.0,64.0,49.0,268.0
1983.0,14.0,1688,LAL,Los Angeles Lakers,Mark Landsberger,27.0,11.0,,141.0,12.0,28.0,0.43,0.0,1.0,0.0,12.0,27.0,0.44,0.43,2.0,4.0,0.5,19.0,25.0,44.0,3.0,0.0,2.0,6.0,24.0,26.0
1983.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,26.0,15.0,,453.0,53.0,114.0,0.46,1.0,7.0,0.14,52.0,107.0,0.49,0.47,34.0,41.0,0.83,12.0,47.0,59.0,44.0,26.0,6.0,19.0,54.0,141.0
1983.0,14.0,1931,LAL,Los Angeles Lakers,Mike McGee,23.0,6.0,,25.0,4.0,11.0,0.36,1.0,1.0,1.0,3.0,10.0,0.3,0.41,3.0,4.0,0.75,5.0,2.0,7.0,1.0,0.0,0.0,4.0,5.0,12.0
1983.0,14.0,2146,LAL,Los Angeles Lakers,Norm Nixon,27.0,14.0,,538.0,113.0,237.0,0.48,3.0,7.0,0.43,110.0,230.0,0.48,0.48,37.0,50.0,0.74,13.0,35.0,48.0,90.0,18.0,1.0,34.0,40.0,266.0
1983.0,14.0,2017,LAL,Los Angeles Lakers,Steve Mix,35.0,8.0,,26.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
