SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988 - 89,POR,82,241.8,45.1,95.1,0.474,2.6,7.9,0.335,42.4,87.2,0.48700000000000004,21.8,29.5,0.74,16.9,29.0,45.9,27.0,10.1,4.7,17.5,24.7,114.6
