Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,MIL,NBA,PF,5.0,5.0,163.0,2.9,6.4,0.448,0.0,0.0,,2.9,6.4,0.448,3.5,4.0,0.889,2.9,4.6,7.5,1.5,0.9,0.0,1.1,3.8,9.3
1989,24.0,MIL,NBA,PF,8.0,8.0,239.0,4.4,10.2,0.426,0.0,0.3,0.0,4.4,9.9,0.439,4.1,4.7,0.871,2.1,4.7,6.8,1.8,0.3,0.2,2.4,3.3,12.8
1991,26.0,MIL,NBA,,3.0,0.0,25.0,1.4,8.6,0.167,0.0,0.0,,1.4,8.6,0.167,0.0,0.0,,0.0,4.3,4.3,2.9,1.4,0.0,0.0,4.3,2.9
1993,28.0,UTA,NBA,PF,1.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,0.0,,4.5,4.5,9.0,0.0,0.0,0.0,4.5,4.5,0.0
1994,29.0,ORL,NBA,PF,3.0,3.0,92.0,2.7,7.0,0.389,0.0,0.0,,2.7,7.0,0.389,1.6,1.6,1.0,2.7,7.0,9.8,3.5,1.2,0.8,0.8,3.9,7.0
