Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,6,1191,CLE,Cleveland Cavaliers,Ron Harper,25,82,82,2851,7.4,14.5,0.51,0.4,1.5,0.25,7.0,13.0,0.54,4.1,5.4,0.75,1.5,3.6,5.2,5.5,2.3,0.9,2.9,2.8,19.3
1989,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,23,78,78,2821,6.9,12.9,0.54,0.0,0.0,0.33,6.9,12.9,0.54,4.9,6.7,0.74,2.1,7.0,9.2,3.6,0.8,0.5,2.9,2.2,18.8
1989,6,2360,CLE,Cleveland Cavaliers,Mark Price,24,75,74,2728,7.0,13.3,0.53,1.2,2.8,0.44,5.8,10.5,0.55,3.5,3.9,0.9,0.6,2.3,3.0,8.3,1.5,0.1,2.8,1.3,18.7
1989,6,2109,CLE,Cleveland Cavaliers,Larry Nance,29,73,72,2526,7.1,13.1,0.54,0.0,0.1,0.0,7.1,13.1,0.54,3.8,4.8,0.8,2.2,6.1,8.3,2.3,0.8,2.9,1.7,2.7,17.9
1989,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,26,82,10,2125,6.0,11.9,0.51,0.0,0.1,0.25,6.0,11.8,0.51,4.0,5.3,0.75,2.9,5.2,8.1,1.8,1.3,2.3,1.7,3.2,16.1
1989,6,2556,CLE,Cleveland Cavaliers,Mike Sanders,28,82,82,2102,5.7,12.6,0.45,0.1,0.2,0.3,5.6,12.4,0.46,1.7,2.3,0.72,1.7,3.6,5.3,2.3,1.5,0.5,1.8,3.9,13.1
1989,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,27,82,4,1867,4.8,10.1,0.48,0.8,1.9,0.39,4.0,8.2,0.5,1.4,2.3,0.61,1.9,3.8,5.7,5.1,2.1,0.4,2.2,3.1,11.7
1989,6,2946,CLE,Cleveland Cavaliers,Darnell Valentine,29,77,4,1086,4.5,10.6,0.43,0.1,0.5,0.21,4.4,10.1,0.44,3.0,3.7,0.81,0.7,2.7,3.4,5.8,1.9,0.2,2.8,2.9,12.1
1989,6,2501,CLE,Cleveland Cavaliers,Tree Rollins,33,60,2,583,3.8,8.5,0.45,0.0,0.1,0.0,3.8,8.5,0.45,0.7,1.2,0.63,2.3,6.2,8.6,1.2,0.7,2.3,1.4,5.5,8.4
1989,6,792,CLE,Cleveland Cavaliers,Chris Dudley,23,61,2,544,4.8,11.1,0.44,0.0,0.1,0.0,4.8,11.1,0.44,2.6,7.1,0.36,4.8,5.6,10.4,1.4,0.6,1.5,2.9,5.4,12.2
1989,6,1602,CLE,Cleveland Cavaliers,Randolph Keys,22,42,0,331,8.0,18.7,0.43,0.1,1.1,0.1,7.9,17.6,0.45,2.2,3.2,0.69,2.5,3.6,6.1,2.1,1.3,0.7,2.3,5.5,18.4
1989,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,32,31,0,191,5.3,11.9,0.44,0.0,0.0,,5.3,11.9,0.44,3.2,4.7,0.68,2.6,4.9,7.5,2.1,1.1,0.0,1.7,3.8,13.8
