Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,26,1037,SAC,Sacramento Kings,Ben Gillery,23,24,0,84,2.6,8.1,0.32,0.0,0.0,,2.6,8.1,0.32,5.6,9.9,0.56,3.0,6.9,9.9,0.9,0.9,1.7,2.1,12.4,10.7
1989,26,1767,SAC,Sacramento Kings,Brad Lohaus,24,29,10,476,7.0,16.3,0.43,0.1,0.5,0.14,7.0,15.8,0.44,3.5,4.3,0.81,2.8,5.8,8.6,1.3,0.7,2.3,2.1,4.5,17.6
1989,26,26,SAC,Sacramento Kings,Danny Ainge,29,28,26,1028,7.3,16.2,0.45,2.0,5.3,0.39,5.3,10.9,0.48,3.2,3.9,0.81,1.2,2.3,3.5,6.5,1.4,0.2,2.2,2.7,19.9
1989,26,2674,SAC,Sacramento Kings,Derek Smith,27,29,20,600,6.7,16.6,0.4,0.2,0.9,0.2,6.5,15.7,0.41,3.8,5.7,0.67,1.8,3.1,4.9,3.6,1.1,0.5,2.6,3.8,17.3
1989,26,2308,SAC,Sacramento Kings,Ed Pinckney,25,51,24,1334,6.0,12.0,0.5,0.0,0.2,0.0,6.0,11.9,0.51,4.8,6.0,0.8,2.9,5.3,8.1,2.0,1.5,1.2,2.2,3.4,16.9
1989,26,2357,SAC,Sacramento Kings,Harold Pressley,25,80,36,2257,6.1,13.9,0.44,1.9,4.7,0.4,4.2,9.2,0.46,1.5,2.0,0.78,3.4,4.3,7.7,2.8,1.5,1.2,2.0,3.4,15.6
1989,26,2293,SAC,Sacramento Kings,Jim Petersen,26,66,40,1633,6.1,13.4,0.46,0.0,0.2,0.0,6.1,13.2,0.46,2.5,3.4,0.75,2.7,6.4,9.1,1.8,1.0,1.5,3.2,5.2,14.8
1989,26,1632,SAC,Sacramento Kings,Joe Kleine,27,47,11,913,4.6,11.9,0.38,0.0,0.0,0.0,4.6,11.9,0.38,3.2,3.5,0.92,3.0,6.5,9.5,1.4,0.7,0.7,2.6,5.0,12.3
1989,26,2688,SAC,Sacramento Kings,Kenny Smith,23,81,81,3145,6.3,13.5,0.46,0.5,1.5,0.36,5.7,12.1,0.48,3.0,4.1,0.74,0.6,2.0,2.6,7.1,1.2,0.1,2.9,2.0,16.1
1989,26,2871,SAC,Sacramento Kings,LaSalle Thompson,27,43,42,1276,7.0,15.1,0.46,0.0,0.0,0.0,7.0,15.1,0.46,4.3,5.3,0.81,3.4,7.7,11.1,1.2,1.3,1.6,3.3,4.3,18.2
1989,26,1409,SAC,Sacramento Kings,Michael Jackson,24,14,0,70,4.6,12.3,0.38,1.0,3.1,0.33,3.6,9.3,0.39,0.5,1.0,0.5,0.5,1.5,2.1,5.7,1.5,0.0,2.1,6.2,10.8
1989,26,53,SAC,Sacramento Kings,Randy Allen,24,7,0,43,6.7,15.9,0.42,0.0,0.8,0.0,6.7,15.1,0.44,0.8,1.7,0.5,2.5,3.3,5.9,0.0,0.8,0.8,1.7,5.9,14.2
1989,26,3214,SAC,Sacramento Kings,Randy Wittman,29,31,2,416,4.3,10.1,0.43,0.2,0.3,0.5,4.2,9.8,0.42,1.4,1.9,0.73,0.5,1.7,2.3,2.8,0.9,0.0,1.0,1.0,10.2
1989,26,229,SAC,Sacramento Kings,Ricky Berry,24,64,21,1406,6.5,14.5,0.45,1.7,4.1,0.41,4.9,10.4,0.47,3.4,4.3,0.79,1.5,3.6,5.0,2.0,0.9,0.6,2.1,5.0,18.1
1989,26,1911,SAC,Sacramento Kings,Rodney McCray,27,68,65,2435,5.0,10.8,0.47,0.1,0.3,0.23,5.0,10.5,0.47,2.5,3.5,0.72,2.1,5.5,7.6,4.3,0.8,0.5,2.5,1.8,12.6
1989,26,721,SAC,Sacramento Kings,Vinny Del Negro,22,80,2,1556,5.5,11.6,0.48,0.1,0.5,0.3,5.4,11.2,0.48,2.0,2.3,0.85,1.1,2.8,4.0,4.8,1.5,0.3,1.8,3.7,13.2
1989,26,2887,SAC,Sacramento Kings,Wayman Tisdale,24,31,30,1108,8.0,15.3,0.52,0.0,0.0,,8.0,15.3,0.52,3.9,5.2,0.74,2.9,6.9,9.7,1.7,0.6,0.6,2.1,3.5,19.9
