Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,21,1755,SEA,Seattle Supersonics,Alton Lister,30,82,82,1806,5.4,10.8,0.5,0.0,0.0,,5.4,10.8,0.5,2.3,3.5,0.65,4.1,6.7,10.9,1.1,0.6,3.6,2.3,6.2,13.1
1989,21,1466,SEA,Seattle Supersonics,Avery Johnson,23,43,0,291,3.6,10.3,0.35,0.1,1.1,0.11,3.5,9.2,0.38,1.1,2.0,0.56,1.4,1.6,3.0,9.0,2.6,0.4,2.2,4.2,8.4
1989,21,849,SEA,Seattle Supersonics,Dale Ellis,28,82,82,3190,9.7,19.3,0.5,1.8,3.8,0.48,7.8,15.5,0.51,4.3,5.2,0.82,1.8,2.1,3.9,1.9,1.2,0.2,2.5,2.2,25.4
1989,21,1941,SEA,Seattle Supersonics,Derrick McKey,22,82,82,2804,6.3,12.5,0.5,0.4,1.1,0.34,5.9,11.3,0.52,3.9,4.8,0.8,2.1,3.8,6.0,2.8,1.3,0.9,2.4,3.4,16.8
1989,21,154,SEA,Seattle Supersonics,Greg Ballard,34,2,0,15,2.4,19.2,0.12,0.0,2.4,0.0,2.4,16.8,0.14,9.6,9.6,1.0,4.8,12.0,16.8,0.0,0.0,0.0,0.0,7.2,14.4
1989,21,2432,SEA,Seattle Supersonics,Jerry Reynolds,26,56,0,737,7.3,17.4,0.42,0.1,0.7,0.2,7.1,16.7,0.43,6.2,8.2,0.76,2.4,2.5,4.9,3.0,2.6,1.3,2.8,2.8,20.9
1989,21,1783,SEA,Seattle Supersonics,John Lucas,35,74,8,842,5.1,12.8,0.4,0.8,2.9,0.26,4.3,9.9,0.44,2.3,3.3,0.7,0.9,2.4,3.4,11.1,2.6,0.0,2.8,2.3,13.3
1989,21,451,SEA,Seattle Supersonics,Michael Cage,27,80,71,2536,4.5,8.9,0.5,0.0,0.1,0.0,4.5,8.9,0.5,2.8,3.8,0.74,3.9,6.9,10.9,1.8,1.3,0.7,1.8,2.6,11.7
1989,21,513,SEA,Seattle Supersonics,Mike Champion,24,2,0,4,0.0,27.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0
1989,21,1951,SEA,Seattle Supersonics,Nate McMillan,24,75,74,2341,3.1,7.5,0.41,0.2,1.1,0.21,2.8,6.4,0.44,1.8,2.9,0.63,2.2,3.8,6.0,10.7,2.4,0.6,3.2,3.6,8.2
1989,21,2328,SEA,Seattle Supersonics,Olden Polynice,24,80,0,835,3.9,7.8,0.51,0.0,0.1,0.0,3.9,7.7,0.51,2.2,3.7,0.59,4.2,4.7,8.9,0.9,1.6,1.3,2.0,7.1,10.0
1989,21,2573,SEA,Seattle Supersonics,Russ Schoene,28,69,1,774,6.3,16.2,0.39,2.0,5.1,0.38,4.3,11.1,0.39,2.1,2.7,0.81,2.7,5.0,7.7,1.7,1.7,1.1,2.2,6.3,16.7
1989,21,2882,SEA,Seattle Supersonics,Sedale Threatt,27,63,0,1220,6.9,14.0,0.49,0.3,0.9,0.37,6.6,13.2,0.5,1.9,2.3,0.82,0.9,2.5,3.5,7.0,2.4,0.1,2.3,4.6,16.1
1989,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,25,82,10,2385,10.2,20.9,0.49,0.2,0.5,0.31,10.1,20.4,0.49,4.7,6.4,0.73,2.7,3.9,6.5,2.0,1.3,0.6,3.2,3.5,25.3
