Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,1,ATL,Atlanta Hawks,Dominique Wilkins,29,80,80,2997,9.8,21.1,0.46,0.3,1.3,0.28,9.4,19.8,0.48,5.3,6.3,0.84,3.1,3.6,6.6,2.5,1.4,0.6,2.2,1.7,25.2,3119
1989,1,ATL,Atlanta Hawks,Moses Malone,33,81,80,2878,6.7,13.7,0.49,0.0,0.2,0.0,6.7,13.6,0.5,7.0,8.9,0.79,4.8,7.1,12.0,1.4,1.0,1.3,3.1,1.9,20.5,1823
1989,1,ATL,Atlanta Hawks,Reggie Theus,31,82,82,2517,7.1,15.3,0.47,0.2,0.8,0.29,6.9,14.4,0.48,4.1,4.8,0.85,1.2,2.2,3.5,5.5,1.5,0.2,2.8,3.4,18.5,2836
1989,1,ATL,Atlanta Hawks,Doc Rivers,27,76,76,2462,5.4,11.9,0.46,0.6,1.8,0.35,4.8,10.1,0.47,3.6,4.2,0.86,1.3,2.9,4.2,7.7,2.6,0.6,2.3,3.8,15.1,2455
1989,1,ATL,Atlanta Hawks,Cliff Levingston,28,80,52,2184,4.9,9.4,0.53,0.0,0.1,0.2,4.9,9.3,0.53,2.2,3.1,0.7,3.2,5.0,8.2,1.2,1.6,1.2,1.7,4.5,12.1,1741
1989,1,ATL,Atlanta Hawks,John Battle,26,82,0,1672,6.2,13.5,0.46,0.2,0.7,0.32,5.9,12.8,0.46,4.2,5.1,0.82,0.6,2.4,3.0,4.2,0.9,0.2,2.2,2.7,16.8,190
1989,1,ATL,Atlanta Hawks,Jon Koncak,25,74,22,1531,3.3,6.3,0.52,0.0,0.1,0.0,3.3,6.3,0.53,1.5,2.7,0.55,3.5,7.2,10.7,1.3,1.3,2.3,1.4,5.6,8.1,1644
1989,1,ATL,Atlanta Hawks,Antoine Carr,27,78,12,1488,5.5,11.4,0.48,0.0,0.0,0.0,5.5,11.4,0.48,3.1,3.7,0.86,2.6,4.1,6.6,2.2,0.7,1.5,2.0,5.3,14.1,474
1989,1,ATL,Atlanta Hawks,Spud Webb,25,81,6,1219,3.9,8.6,0.46,0.0,0.6,0.04,3.9,7.9,0.49,1.5,1.8,0.87,0.6,3.0,3.6,8.4,2.1,0.2,2.5,3.1,9.4,3053
1989,1,ATL,Atlanta Hawks,Ray Tolbert,30,50,0,341,4.2,9.9,0.43,0.0,0.0,,4.2,9.9,0.43,2.4,3.9,0.62,3.3,6.0,9.3,1.7,1.4,1.4,3.7,5.8,10.9,2889
1989,1,ATL,Atlanta Hawks,Dudley Bradley,31,38,0,267,3.8,11.6,0.33,1.1,4.2,0.26,2.7,7.4,0.36,1.1,2.2,0.5,0.9,3.4,4.3,3.2,2.2,0.3,1.9,5.5,9.7,324
1989,1,ATL,Atlanta Hawks,Duane Ferrell,23,41,0,231,5.5,12.9,0.42,0.0,0.0,,5.5,12.9,0.42,4.7,6.9,0.68,3.0,3.4,6.4,1.6,1.1,0.9,1.9,5.1,15.6,910
1989,1,ATL,Atlanta Hawks,Pace Mannion,28,5,0,18,4.0,12.0,0.33,0.0,4.0,0.0,4.0,8.0,0.5,0.0,0.0,,0.0,4.0,4.0,4.0,4.0,0.0,6.0,4.0,8.0,1831
