Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,13,LAC,Los Angeles Clippers,Ken Norman,24,80,79,3020,7.6,15.2,0.5,0.0,0.3,0.19,7.6,14.9,0.51,2.0,3.2,0.63,2.9,5.0,8.0,3.3,1.3,0.8,2.5,2.7,17.3,2154
1989,13,LAC,Los Angeles Clippers,Benoit Benjamin,24,79,62,2585,6.8,12.6,0.54,0.0,0.0,0.0,6.8,12.6,0.54,4.4,5.9,0.74,2.3,7.4,9.7,2.2,0.8,3.1,3.3,3.1,18.1,217
1989,13,LAC,Los Angeles Clippers,Charles Smith,23,71,56,2161,7.2,14.6,0.5,0.0,0.0,0.0,7.2,14.6,0.5,4.7,6.5,0.72,2.9,4.9,7.7,1.7,1.1,1.5,2.4,4.5,19.2,2668
1989,13,LAC,Los Angeles Clippers,Gary Grant,23,71,48,1924,6.8,15.5,0.44,0.1,0.4,0.23,6.7,15.1,0.44,2.2,3.0,0.74,1.5,3.0,4.5,9.5,2.7,0.2,4.8,3.2,15.8,1080
1989,13,LAC,Los Angeles Clippers,Quintin Dailey,28,69,51,1722,9.4,20.2,0.46,0.0,0.2,0.11,9.3,20.0,0.47,4.5,6.0,0.76,1.4,2.8,4.3,3.2,1.9,0.1,2.6,3.2,23.3,659
1989,13,LAC,Los Angeles Clippers,Tom Garrick,22,71,20,1499,4.2,8.6,0.49,0.0,0.3,0.0,4.2,8.3,0.51,2.4,3.1,0.8,0.9,2.9,3.7,5.8,1.9,0.2,2.8,3.4,10.9,1003
1989,13,LAC,Los Angeles Clippers,Joe Wolf,24,66,15,1450,4.2,10.0,0.42,0.0,0.3,0.14,4.2,9.6,0.43,1.1,1.6,0.69,2.1,4.7,6.7,2.8,0.8,0.4,2.3,3.8,9.6,3216
1989,13,LAC,Los Angeles Clippers,Norm Nixon,33,53,30,1318,4.2,10.1,0.41,0.2,0.8,0.28,4.0,9.3,0.42,1.3,1.8,0.74,0.4,1.8,2.1,9.3,1.3,0.0,3.2,1.9,9.9,2146
1989,13,LAC,Los Angeles Clippers,Reggie Williams,24,63,17,1303,7.2,16.4,0.44,0.8,2.9,0.29,6.4,13.5,0.47,2.5,3.4,0.75,1.9,3.0,4.9,2.8,2.2,0.8,3.1,5.0,17.7,3170
1989,13,LAC,Los Angeles Clippers,Danny Manning,22,26,18,950,6.7,13.6,0.49,0.0,0.2,0.2,6.7,13.4,0.5,3.0,3.9,0.77,2.7,3.8,6.5,3.1,1.7,0.9,3.5,3.4,16.4,1828
1989,13,LAC,Los Angeles Clippers,Greg Kite,27,58,12,729,2.4,6.0,0.4,0.0,0.0,,2.4,6.0,0.4,0.7,1.5,0.45,3.3,6.1,9.4,1.4,1.1,2.3,2.3,5.8,5.5,1629
1989,13,LAC,Los Angeles Clippers,Eric White,23,37,0,434,5.1,9.9,0.52,0.0,0.0,,5.1,9.9,0.52,2.8,3.5,0.81,2.8,3.0,5.8,1.4,0.8,0.1,2.2,3.2,13.1,3087
1989,13,LAC,Los Angeles Clippers,Grant Gondrezick,26,27,0,244,5.6,14.0,0.4,0.4,1.6,0.27,5.2,12.4,0.42,3.8,5.9,0.65,2.2,3.1,5.3,5.0,1.9,0.1,2.5,5.3,15.5,1055
1989,13,LAC,Los Angeles Clippers,Ken Bannister,28,9,2,130,6.1,10.0,0.61,0.0,0.3,0.0,6.1,9.7,0.63,8.3,14.7,0.57,1.7,7.5,9.1,0.8,1.9,0.6,2.2,4.7,20.5,159
1989,13,LAC,Los Angeles Clippers,Kevin Williams,27,9,0,114,4.4,10.1,0.44,0.0,0.0,,4.4,10.1,0.44,1.9,2.5,0.75,2.8,3.5,6.3,5.4,1.6,0.9,3.2,5.4,10.7,3155
1989,13,LAC,Los Angeles Clippers,Rob Lock,22,20,0,110,2.9,10.5,0.28,0.0,0.0,,2.9,10.5,0.28,3.9,4.9,0.8,4.6,5.9,10.5,1.3,1.0,1.3,4.3,4.9,9.8,1762
1989,13,LAC,Los Angeles Clippers,Ennis Whatley,26,8,0,90,4.8,13.2,0.36,0.0,0.0,,4.8,13.2,0.36,4.0,4.4,0.91,0.8,5.6,6.4,8.8,2.8,0.4,4.4,6.0,13.6,3079
1989,13,LAC,Los Angeles Clippers,Dave Popson,24,10,0,68,5.8,13.2,0.44,0.0,0.0,,5.8,13.2,0.44,0.5,1.1,0.5,2.6,5.8,8.5,3.2,0.5,1.1,3.2,4.8,12.2,2334
1989,13,LAC,Los Angeles Clippers,Rob Rose,24,2,0,3,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,12.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2508
1989,13,LAC,Los Angeles Clippers,Barry Sumpter,23,1,0,1,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784
