Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,10,GSW,Golden State Warriors,Chris Mullin,25,82,82,3093,9.7,19.0,0.51,0.3,1.2,0.23,9.4,17.8,0.53,5.7,6.4,0.89,1.8,3.9,5.6,4.8,2.0,0.5,3.4,2.1,25.3,2075
1989,10,GSW,Golden State Warriors,Mitch Richmond,23,79,79,2717,8.6,18.4,0.47,0.4,1.2,0.37,8.2,17.2,0.48,5.4,6.7,0.81,2.1,4.1,6.2,4.4,1.1,0.2,3.6,3.0,23.1,2447
1989,10,GSW,Golden State Warriors,Winston Garland,24,79,79,2661,6.3,14.5,0.43,0.1,0.6,0.23,6.2,13.9,0.44,2.7,3.4,0.81,1.4,3.1,4.4,6.8,2.4,0.2,2.5,2.9,15.5,994
1989,10,GSW,Golden State Warriors,Larry Smith,31,80,78,1897,4.2,7.5,0.55,0.0,0.0,,4.2,7.5,0.55,0.3,1.1,0.31,5.2,7.2,12.4,2.2,1.2,1.0,2.1,4.7,8.7,2690
1989,10,GSW,Golden State Warriors,Rod Higgins,29,81,1,1887,5.7,12.1,0.48,1.3,3.2,0.39,4.5,8.9,0.5,3.6,4.4,0.82,2.1,5.1,7.2,3.1,0.7,0.8,1.4,3.3,16.3,1281
1989,10,GSW,Golden State Warriors,Manute Bol,26,80,4,1769,2.6,7.0,0.37,0.4,1.9,0.22,2.2,5.1,0.42,0.8,1.3,0.61,2.4,7.0,9.4,0.5,0.2,7.0,1.6,4.6,6.4,282
1989,10,GSW,Golden State Warriors,Otis Smith,25,80,5,1597,7.0,16.1,0.44,0.2,0.8,0.19,6.9,15.3,0.45,3.9,4.9,0.8,2.9,4.6,7.4,3.2,2.0,0.9,2.9,3.7,18.1,2696
1989,10,GSW,Golden State Warriors,Terry Teagle,28,66,41,1569,9.4,19.7,0.48,0.0,0.3,0.17,9.3,19.4,0.48,4.2,5.2,0.81,2.5,3.5,6.0,2.2,1.8,0.4,2.7,4.0,23.0,2822
1989,10,GSW,Golden State Warriors,Ralph Sampson,28,61,36,1086,5.4,12.1,0.45,0.1,0.3,0.38,5.3,11.8,0.45,2.1,3.1,0.65,3.5,6.7,10.2,2.6,1.0,2.2,3.0,5.6,13.0,2549
1989,10,GSW,Golden State Warriors,Steve Alford,24,57,3,868,6.0,13.0,0.46,0.8,2.2,0.38,5.2,10.8,0.48,2.0,2.4,0.83,0.4,2.4,2.9,3.4,1.8,0.1,1.8,2.2,14.9,45
1989,10,GSW,Golden State Warriors,John Starks,23,36,0,316,5.8,14.2,0.41,1.1,3.0,0.38,4.7,11.3,0.41,3.9,5.9,0.65,1.7,3.0,4.7,3.1,2.6,0.3,4.4,4.1,16.6,2737
1989,10,GSW,Golden State Warriors,Tellis Frank,23,32,2,245,5.0,13.4,0.37,0.0,0.1,0.0,5.0,13.2,0.38,5.7,7.5,0.76,3.8,5.1,9.0,2.2,2.1,0.9,4.3,8.7,15.7,956
1989,10,GSW,Golden State Warriors,Ben McDonald,26,11,0,103,4.5,6.6,0.68,0.0,0.0,,4.5,6.6,0.68,3.1,5.2,0.6,1.4,2.8,4.2,1.7,1.4,0.0,1.0,3.8,12.2,1923
1989,10,GSW,Golden State Warriors,Jerome Whitehead,32,5,0,42,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.9,1.7,0.5,0.0,4.3,4.3,1.7,0.9,0.0,1.7,6.9,6.0,3100
1989,10,GSW,Golden State Warriors,Orlando Graham,23,7,0,22,4.9,16.4,0.3,0.0,0.0,,4.9,16.4,0.3,3.3,6.5,0.5,13.1,4.9,18.0,0.0,0.0,0.0,3.3,9.8,13.1,1071
1989,10,GSW,Golden State Warriors,John Stroeder,30,4,0,20,3.6,9.0,0.4,0.0,0.0,,3.6,9.0,0.4,0.0,0.0,,9.0,16.2,25.2,5.4,0.0,3.6,3.6,1.8,7.2,2775
1989,10,GSW,Golden State Warriors,Shelton Jones,22,2,0,13,8.3,13.8,0.6,0.0,0.0,,8.3,13.8,0.6,0.0,0.0,,5.5,0.0,5.5,5.5,8.3,0.0,2.8,0.0,16.6,1558
