Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,22.0,GSW,NBA,C,45.0,,580.0,6.8,13.3,0.512,0.0,0.0,,6.8,13.3,0.512,1.3,1.7,0.762,4.3,9.3,13.6,1.7,0.7,1.1,2.5,8.4,14.9,,107.0,108.0
1982,23.0,GSW,NBA,C,82.0,11.0,1260.0,7.2,15.7,0.459,0.0,0.0,,7.2,15.7,0.459,3.2,4.6,0.705,5.1,8.6,13.7,0.7,1.4,1.1,3.2,9.1,17.7,,101.0,106.0
1983,24.0,TOT,NBA,C,76.0,7.0,1048.0,7.5,15.6,0.479,0.0,0.1,0.0,7.5,15.5,0.483,2.9,4.7,0.619,4.1,7.8,11.9,1.1,0.6,1.2,3.7,7.7,17.8,,96.0,107.0
1983,24.0,GSW,NBA,C,50.0,7.0,743.0,7.3,15.2,0.482,0.0,0.1,0.0,7.3,15.1,0.486,2.5,4.0,0.615,3.5,7.6,11.1,1.0,0.5,1.3,3.7,7.8,17.1,,94.0,108.0
1983,24.0,ATL,NBA,C,26.0,0.0,305.0,7.8,16.5,0.471,0.0,0.2,0.0,7.8,16.4,0.476,4.0,6.4,0.625,5.6,8.4,14.0,1.4,0.8,0.8,3.5,7.3,19.6,,99.0,103.0
1984,25.0,ATL,NBA,C,68.0,3.0,785.0,6.0,12.9,0.468,0.0,0.0,,6.0,12.9,0.468,3.1,4.2,0.738,4.3,7.3,11.6,1.9,1.2,1.5,3.4,10.3,15.1,,99.0,106.0
1985,26.0,ATL,NBA,C,69.0,5.0,814.0,4.6,11.3,0.406,0.0,0.0,,4.6,11.3,0.406,2.3,4.0,0.574,4.5,8.7,13.2,1.5,1.1,1.3,3.0,6.9,11.5,,90.0,106.0
