Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,2,1053,BOS,Boston Celtics,23.0,NBA,PF,61.0,1376.0,14.0,0.55,0.02,0.42,9.3,16.9,13.2,6.8,1.3,0.3,11.6,15.9,,1.9,1.2,3.1,0.11,,0.0,-1.2,-1.2,0.3
2007,2,1053,BOS,Boston Celtics,24.0,NBA,PF,73.0,2275.0,13.7,0.53,0.06,0.32,6.4,15.2,10.7,9.2,1.1,0.4,11.3,18.5,,2.5,1.7,4.2,0.09,,-0.4,-1.0,-1.4,0.3
2008,18,1053,MIN,Minnesota Timberwolves,25.0,NBA,PF,82.0,2434.0,15.7,0.54,0.21,0.27,6.1,16.8,11.3,9.6,1.4,0.3,9.1,19.5,,3.6,1.2,4.8,0.1,,1.0,-1.1,-0.1,1.1
2009,18,1053,MIN,Minnesota Timberwolves,26.0,NBA,SF,82.0,2614.0,12.5,0.52,0.29,0.19,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,,1.3,1.3,2.5,0.05,,-0.5,-1.2,-1.7,0.2
2010,18,1053,MIN,Minnesota Timberwolves,27.0,NBA,SF,76.0,2210.0,12.1,0.53,0.27,0.17,3.8,14.0,8.8,8.8,1.4,0.5,10.8,17.4,,1.5,0.9,2.4,0.05,,-1.0,-0.8,-1.8,0.1
2011,13,1053,LAC,Los Angeles Clippers,28.0,NBA,SF,76.0,2095.0,9.0,0.5,0.42,0.17,3.4,10.7,7.1,8.5,1.5,0.4,9.2,12.7,,1.3,1.2,2.5,0.06,,-2.1,0.0,-2.1,-0.1
2012,13,1053,LAC,Los Angeles Clippers,29.0,NBA,SF,32.0,425.0,4.4,0.37,0.3,0.12,3.9,13.3,8.5,4.1,2.0,0.0,13.1,12.5,,-0.5,0.3,-0.2,-0.02,,-5.3,-0.7,-6.0,-0.4
2014,21,1053,OKC,Oklahoma City Thunder,31.0,NBA,SF,5.0,34.0,0.2,0.38,0.25,0.0,0.0,12.7,6.6,4.1,0.0,0.0,11.1,11.7,,-0.1,0.0,0.0,-0.04,,-7.5,-1.3,-8.8,-0.1
