Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1988,Anthony Miller,"October 22, 1971",185.0,15.0,1648.0,5.17,11.59,0.45,0.02,0.14,0.13,5.15,11.45,0.45,1.62,2.84,0.57,3.35,8.85,12.22,1.34,1.43,0.36,3.06,7.45,11.97,87.56,104.36
