Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,18,2077,MIN,Minnesota Timberwolves,Shabazz Muhammad,1992-11-13,21.0,NBA,SG,37.0,0.0,290.0,9.7,21.1,0.46,0.5,1.9,0.27,9.2,19.2,0.48,4.4,6.8,0.65,4.1,4.9,9.0,1.0,1.4,0.2,2.7,4.1,24.3,101.0,109.0
2015,18,2077,MIN,Minnesota Timberwolves,Shabazz Muhammad,1992-11-13,22.0,NBA,SG,38.0,13.0,866.0,11.4,23.3,0.49,1.2,3.0,0.39,10.2,20.3,0.5,6.1,8.5,0.72,3.7,5.3,9.0,2.6,1.1,0.4,2.1,2.9,30.1,113.0,115.0
2016,18,2077,MIN,Minnesota Timberwolves,Shabazz Muhammad,1992-11-13,23.0,NBA,SF,82.0,0.0,1682.0,9.5,20.4,0.46,1.3,4.6,0.29,8.2,15.9,0.52,5.5,7.3,0.76,3.0,5.0,8.0,1.6,0.7,0.2,2.1,2.8,25.9,110.0,114.0
2017,18,2077,MIN,Minnesota Timberwolves,Shabazz Muhammad,1992-11-13,24.0,NBA,SF,78.0,1.0,1516.0,9.6,20.0,0.48,1.6,4.9,0.34,8.0,15.2,0.53,4.9,6.4,0.77,2.8,4.5,7.4,1.2,0.7,0.2,1.9,2.9,25.8,114.0,116.0
2018,31,2077,TOT,Total After Trade,Shabazz Muhammad,1992-11-13,25.0,NBA,"SF,SG",43.0,2.0,418.0,10.0,22.5,0.45,0.8,3.2,0.26,9.2,19.2,0.48,4.7,6.0,0.78,2.7,6.3,9.1,1.7,1.1,0.4,0.7,3.6,25.6,109.0,113.0
2018,18,2077,MIN,Minnesota Timberwolves,Shabazz Muhammad,1992-11-13,25.0,NBA,SF,32.0,2.0,301.0,7.8,20.1,0.39,0.7,3.2,0.21,7.1,16.9,0.42,3.7,5.2,0.71,2.5,5.0,7.5,1.2,0.8,0.3,0.8,3.8,19.9,99.0,115.0
2018,17,2077,MIL,Milwaukee Bucks,Shabazz Muhammad,1992-11-13,25.0,NBA,SG,11.0,0.0,117.0,15.8,28.6,0.55,1.3,3.4,0.38,14.5,25.1,0.58,7.2,8.1,0.9,3.4,9.8,13.2,3.0,1.7,0.4,0.4,3.0,40.1,130.0,109.0
