Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,26.0,MIA,NBA,C,3.0,3.0,117.0,8.4,15.5,0.543,0.0,0.0,,8.4,15.5,0.543,10.6,14.1,0.75,4.9,8.4,13.3,1.8,0.4,2.2,4.0,6.6,27.4,,119.0,125.0
1994,28.0,MIA,NBA,C,5.0,3.0,165.0,4.5,10.4,0.438,0.0,0.0,,4.5,10.4,0.438,4.2,7.5,0.565,6.2,9.1,15.2,2.6,1.3,2.3,3.6,7.1,13.3,,98.0,105.0
1997,31.0,ORL,NBA,C,3.0,3.0,86.0,4.6,14.5,0.318,0.0,0.0,,4.6,14.5,0.318,3.3,4.6,0.714,3.3,7.2,10.5,0.0,0.7,2.0,2.6,6.6,12.5,,78.0,109.0
1998,32.0,NJN,NBA,C,3.0,0.0,37.0,10.6,13.7,0.778,0.0,0.0,,10.6,13.7,0.778,6.1,9.1,0.667,4.6,9.1,13.7,0.0,1.5,0.0,6.1,6.1,27.3,,116.0,114.0
