SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985 - 86,DEN,82,19755,3705,7868,0.47100000000000003,71,305,0.233,3634,7563,0.48,1929,2416,0.7979999999999999,1223,2317,3540,2140,826,421,1336,2164,9410
